-6.891185,-6.214895,-11.598395,-6.5980616,-15.420889,-13.009432,-8.853836,-8.5087,-6.506312,-4.4532676,-3.5152245,-1.7280419,-0.13503088,-2.5418355,-2.0084,-1.6426331,-5.228117,-3.178618,-8.626013,-10.632068
-2.5836682,0.85697895,-0.4394382,0.90162104,0.30026025,0.9001317,0.020823864,0.27667272,-2.7485585,-0.97127825,-2.445667,-5.8393474,-4.602186,-3.2782364,-3.9510062,-2.988846,-8.530172,2.1187758,-4.0736394,-5.222823
-0.80137837,0.34604123,1.5876595,0.506884,1.2988904,-2.2147622,-1.7104942,-0.1894128,-1.371765,0.44717154,0.7453437,-2.3440661,-0.834016,-1.3144641,-0.42397773,-0.6609959,-5.723573,-0.9521658,-2.17586,-3.9012485
-3.1888726,2.1561701,1.7801375,-1.2271607,-1.5659596,0.8063647,-1.9516543,-3.7948415,-8.19743,-4.7937846,-7.168777,-4.275377,-2.005901,-6.4281654,-2.6226726,-7.39095,-12.127893,-5.478542,-14.15579,-11.732518
-2.0376565,-0.38768533,-0.766812,1.0376363,0.20577516,-1.0265473,-0.35434383,0.8147598,-2.8519561,-2.0204198,-5.0452137,-6.8124695,3.9162745,-6.6868577,-4.989507,-0.6455127,-14.382758,-4.6412425,-1.9551729,-3.8940203
-0.5717496,1.0632427,1.4950992,-0.111098446,-1.9275607,-4.857622,-0.88146985,-1.3202262,-1.2027591,5.2712684,-1.2822611,8.170317,0.73402464,-1.32079,-2.819083,3.9330714,-0.7264825,-0.32628366,-1.7384875,-0.6605659
-0.87188774,0.11105453,1.2586732,1.6181864,-2.8847973,3.6064124,-6.8379908,-2.2034895,1.7241695,3.717036,-0.57418144,-0.80094844,2.0066102,-2.208016,-4.503148,-3.7795584,-5.944368,-1.5894347,-7.0727777,0.10881874
-0.792244,0.91785395,1.560524,1.9315894,-3.0419757,-2.5919015,-0.61395484,-1.0172747,-6.8653445,5.281005,-0.12415046,-3.3948696,-4.894439,0.05159541,3.5861988,-1.3208996,4.3503776,-3.5855377,-2.5061367,5.383142
-0.15246801,0.31201822,1.7585204,0.55950683,-0.21894787,-0.33191076,0.41245744,-1.073953,0.51985234,3.7542164,-1.4569135,6.145245,-2.1581693,-1.0647937,0.4054149,6.247712,-1.2481446,-1.3720523,-0.35742545,-2.1239066
-0.32208258,0.77839017,1.0933671,2.7148995,2.950253,1.110492,0.16277452,0.48102412,-0.7453875,2.5164745,0.24123171,-3.602848,-3.1040137,-0.047500726,-0.7299092,-0.32209966,-4.1188073,-3.7962227,-2.9644096,-1.275838
1.7517079,1.0649878,4.252638,1.5453523,-2.4882483,5.626816,-2.4723864,-2.2304137,-2.3362987,-3.5476632,-2.0549054,-3.6970756,-0.07058807,-3.1457589,-0.18265913,5.1322365,-5.4093747,-1.3364198,-2.0071828,-1.1142002
0.38122368,1.2279742,-0.026590938,-1.4841803,-1.4468683,-3.9783561,3.4888282,-1.0132042,0.05469263,-0.47964057,-3.5201173,-4.769868,-7.074098,-3.4954464,5.2448144,2.9021869,-4.837254,-4.2034903,-0.23432049,-2.7790203
-2.4366767,-0.1326222,0.5386587,0.80961734,0.7849501,-4.0063562,6.38645,0.6850196,0.72251874,-5.1102786,-3.2270877,-5.0403895,3.8150086,-6.7258663,-4.910721,-4.3027916,-17.129799,-1.6451175,-2.1342137,-6.9453864
-0.9956294,-0.398747,1.5446665,1.0365449,0.2743209,-2.381876,-0.2508283,-0.7425217,-1.7863914,3.0674098,-0.37006733,-2.8529148,1.0013456,-2.2835653,5.9603066,7.107136,0.8841867,-2.1875405,-0.6838535,-3.7251704
-1.2533092,-0.39920264,0.7865753,-0.58519274,1.5841945,-0.8086541,-3.3231168,-2.24,-1.3017465,1.6760812,-3.7208743,-0.11965709,-2.5041192,-5.052396,-0.850311,2.3862176,-4.369519,7.6332507,0.20254561,-3.7390807
-0.42360017,0.9447395,0.21310759,3.0909274,0.8292493,-3.194129,-0.66712403,0.33230612,-1.0077125,4.9098616,0.2293472,-0.3156104,1.6719903,-1.95137,-1.7779812,-2.2863295,-3.4449804,-0.83382624,0.7721885,2.1940134
1.1770606,-1.457478,-2.025021,-1.8117969,2.3136723,-3.1551468,-0.08324358,-1.6902959,-5.097096,-2.0796373,-8.057103,-5.430915,-3.9838188,-1.9408377,-5.911116,-5.352627,-3.1861565,3.8729873,-5.214381,-1.1512878
0.078894034,-0.60207766,-0.6093,-1.0939907,0.27273312,0.74502796,-0.56959224,1.7609793,-2.1023242,0.36918482,-2.587839,6.925294,-3.8721373,0.3324695,-0.15872997,-5.0201902,-1.8533525,-0.71124685,-3.7925766,4.862928
-2.2285838,-0.37203255,1.0831748,1.0323404,-0.94049245,-3.5352168,0.054110948,-0.8694609,6.8522577,-2.0567966,-5.1398115,7.3015957,-3.650547,-3.4677515,0.7294093,0.31490225,-0.9877244,-3.814184,-2.6387458,-12.341372
0.36016953,0.073864505,0.66544133,-0.78019494,-2.2239754,1.7134415,2.6359475,-0.039028153,-1.1489778,1.9149605,-1.5266647,-0.58995885,-3.6250095,-0.25303742,0.15431885,1.2447368,-2.9709654,0.35273272,0.98244494,0.7332317
-0.36113045,1.1093132,0.32981738,1.0624379,-0.6087355,-2.386867,-1.09948,-0.91358453,-1.1470962,4.7384357,1.3230847,1.9488732,-3.5835767,2.4701285,0.02595712,1.2788962,-0.09765221,-1.5772009,-0.55399776,1.1461374
