-2.5619597,-1.77297,-1.5230864,-0.20845136,7.7373013,-1.4982072,-4.084841,-0.30592647,-0.07312172,2.4010441,-1.9787416,-3.5801675,3.822059,4.1500573,-3.5433853,1.0041775,-14.439882,-2.3384256,-10.45383,-2.263795
-1.6358598,-0.59332174,0.011736101,0.84081334,2.5871425,1.0168247,-1.6814561,-0.8744433,-2.3485644,-3.3483377,-3.4951189,-3.8775,-2.9395566,-3.1036909,-3.318884,-2.3902612,-4.9665985,-0.71126497,-3.8083553,-1.761697
-0.39433095,-0.13278821,1.552404,-1.6674899,2.8904452,-2.76181,2.231604,-1.6048019,-5.0614276,-1.3056381,0.44442955,-3.819637,2.0519853,8.695834,7.0603747,-5.4060774,-6.5409937,2.43517,4.1968675,-7.063835
-0.37784523,0.06092265,1.049439,1.2587705,-0.26201668,-2.1827395,-1.4193077,0.057212655,-0.37020746,3.9924629,-0.26179928,-0.17612574,-0.41432494,0.3125445,4.1226635,2.6337073,-1.2282853,-0.12624209,-0.38575983,-1.3405821
-0.14249457,-0.8300638,-0.5881235,3.2580492,1.8938426,-0.20656055,-1.3687036,-0.9884903,-4.0754404,-2.7709084,-2.7843237,-2.4736326,-3.374455,-3.3155901,-5.2094407,-5.889396,-10.214087,-2.1370313,-8.660093,-8.294328
0.16496658,-0.1453338,-0.2090297,0.15062037,-1.4998376,1.6809123,1.6354592,-1.088385,-0.15742244,-0.6661265,-0.06084839,-1.8901955,-2.3110464,-2.7030246,-5.0928135,-0.1251027,-4.650578,-1.2184833,7.540059,-5.516619
-1.226562,0.6139813,0.7472225,1.8441954,0.86042386,0.70874566,-0.7988566,-0.07950973,-2.4593117,1.0997388,3.555601,0.17254646,-3.1276178,1.5306199,-0.13764253,-1.1505684,-7.684181,-2.9509215,9.266885,-1.6827356
-0.19898017,-1.1925331,6.117433,-0.93474495,5.662021,-3.75445,3.6698627,1.0802306,-5.3467407,-2.677403,5.7198167,5.5045743,-1.7512748,-8.22741,-3.8541918,-8.293258,-1.8372775,-8.544381,-2.6372476,1.3983086
-1.840427,0.359143,1.3549829,2.2461545,-0.25618896,0.83195347,-0.95751077,-2.0203881,-0.22518691,-0.021226956,-1.1135343,-2.4132516,3.3732543,-1.9793988,-1.3610606,-2.7114797,-13.359385,-3.6393614,-6.4942737,-4.507188
-0.19621225,-1.34892,1.7214696,-0.31692407,1.9823297,-0.20632084,0.11138816,-0.045621965,-0.14737883,1.3652782,-0.5062794,-0.89207524,3.2097461,-2.3018684,-1.614111,-1.3774598,-1.7357091,-1.2052003,-1.4533681,2.570866
-0.8743622,-0.5701128,0.5334797,-0.72026294,-1.9766883,-1.2052156,0.6570195,-2.2633686,-0.50399923,0.5148806,-1.7416749,-2.2366223,1.0727806,0.1883785,4.7585807,-0.11285859,-2.250502,3.636932,0.1861564,-1.331539
0.3413248,-0.38487577,0.009146258,1.3195077,1.3567514,-0.06829326,1.344492,0.10233355,-1.6995959,2.5041873,0.90296584,0.17659108,-1.6811578,0.80221015,1.2138965,1.6439512,-1.4930409,-1.7816776,1.5631942,-0.05824159
0.17868881,0.018247098,0.31543043,-3.0372355,-3.4595356,-4.913846,1.3245376,4.4152336,-1.801457,-2.4625456,-5.014671,-3.3540347,4.8227897,-0.8190021,4.6553903,-8.325686,-0.5926454,-2.3854074,-3.2954435,-9.095123
-6.9095573,-6.1432843,-11.820923,-6.1018834,-15.586185,-13.358002,-9.32224,-8.799427,-6.5781937,-4.49353,-3.514724,-1.7198304,-0.08810182,-2.5454836,-2.009667,-1.646571,-5.2257466,-3.14371,-9.032026,-10.652851
-2.6117387,1.0113807,-0.47231042,0.9034075,0.29545087,0.78924483,-0.16074544,0.14301121,-2.8614476,-1.6522329,-5.379386,-6.0349298,-5.1485853,-3.788613,-4.408983,-3.5809164,-8.573918,0.070172265,-4.09955,-5.3004575
-0.80553484,0.3501946,1.5875976,0.4950116,1.314523,-2.2563586,-1.6888992,-0.19784607,-1.3116927,0.41719607,0.774837,-2.36128,-0.9785387,-1.4517479,-0.52822864,-0.7041533,-5.7233543,-0.9950289,-2.1726155,-3.8962681
-3.556777,2.3812325,1.8980917,-1.3171777,-1.6050308,0.8872863,-1.9857355,-4.681944,-9.0753975,-5.491274,-7.5725746,-4.6829824,-2.7783694,-7.476688,-4.1285815,-7.6727886,-12.237268,-5.8937945,-14.177702,-11.776055
-2.0505733,-0.36878714,-0.7699398,1.0287633,0.19250396,-1.0460494,-0.79655653,0.49994886,-2.837883,-2.1180198,-5.1713295,-6.9330144,5.202548,-6.8570123,-5.1346693,-0.62347597,-14.310096,-4.8347387,-1.9839725,-3.9055617
-0.56940913,1.0599968,1.4921474,-0.13861954,-1.9391168,-4.9129534,-0.8107777,-1.3332307,-1.2187157,5.3330684,-1.3424381,8.149719,0.79381025,-1.3810265,-2.8309364,4.0926228,-0.6017631,-0.32203072,-1.7467958,-0.6605393
-0.87482053,0.08243657,1.2572687,1.6360863,-2.9111779,4.1289825,-7.2158175,-2.2206511,1.6819729,3.7927961,-0.57200485,-0.746744,1.8617911,-2.3104732,-4.6325364,-3.823135,-5.94655,-1.6041545,-7.0736766,0.32230815
-0.8546921,0.8718713,1.7660441,2.0334597,-3.3961728,-4.736455,-0.6943044,-1.302112,-6.906827,5.360896,-0.5067263,-3.634849,-5.781185,-0.6617272,4.150167,-1.5615177,5.0192814,-3.6918616,-2.6885571,5.8616915
-0.15137473,0.29720834,1.9028652,0.50819445,-0.2091876,-0.39218482,0.41827294,-1.0833868,0.47105604,3.8106964,-1.4644284,6.256379,-2.2307718,-1.2473918,0.08867328,6.3989143,-1.8483678,-1.396223,-0.34666878,-2.1317716
-0.3259178,0.7805965,1.0930365,2.7512078,2.9152188,1.0919126,0.124838054,0.4576675,-0.77751637,2.4887848,0.18784127,-3.6373382,-2.7930217,-0.12539858,-0.73410827,-0.37707463,-4.1150846,-3.9116929,-2.968342,-1.2773498
1.8474579,0.815659,4.725769,1.3365694,-2.8681586,6.541277,-3.138489,-2.4223723,-2.5857234,-3.7912393,-1.6157598,-3.7458932,0.2823347,-3.3828483,-1.2373716,5.5595856,-6.162347,-1.577481,-1.7229241,-0.9756958
0.42302305,1.290699,-0.33276293,-3.0542943,-1.3272257,-5.0535808,3.9027476,-0.99564576,-0.030662853,-0.7710204,-3.644117,-4.998868,-7.074177,-4.745975,4.1148686,3.412564,-5.7074237,-4.409899,0.038610913,-2.8100424
-2.4935842,-0.26470658,0.4940581,0.294365,0.05697485,-4.236062,6.8630943,0.9711931,1.448372,-5.177897,-3.4224184,-5.184974,5.7054853,-6.9556656,-5.0773797,-4.3158293,-17.163635,-1.6794364,-2.052714,-6.9923224
-0.99847615,-0.4008289,1.5465556,1.0347955,0.27272496,-2.426507,-0.2708083,-0.7505034,-1.8011773,3.0629253,-0.37742496,-2.8722239,1.0459993,-2.4941666,6.261252,7.3057218,0.94373935,-2.1983328,-0.76356226,-3.7329454
-1.2542624,-0.45009637,0.8306891,-0.5939417,1.6785743,-1.1129879,-3.2861607,-2.2866197,-1.2673792,1.6895282,-3.804687,-0.22936878,-2.5770187,-5.7104993,-0.760964,2.5699298,-4.495079,8.213899,-0.1589891,-3.8619456
-0.4313993,0.97584987,0.05241542,4.097534,0.2121344,-3.2413964,1.3931165,0.29282707,-0.88108563,4.8597403,0.18516319,-0.4104826,-0.5784957,-1.9983935,-3.7644317,-2.2981825,-3.6203535,-0.84396017,0.78026146,2.1951904
1.4735073,-1.6802319,-2.1213691,-2.3312874,2.8713593,-3.475143,0.58590096,-2.0026329,-5.1360826,-2.0998952,-8.449077,-5.4766755,-5.0195923,-2.043061,-5.8375945,-5.7417836,-2.8711717,4.1589375,-5.3981633,-0.9725779
0.017957948,-0.6570763,-0.8591065,-3.3786235,-1.6227937,1.52569,-1.4007082,3.133426,-2.183527,0.28631136,-3.2169502,6.4818573,-8.702519,-0.5626595,-0.67050964,-5.1698403,-1.2705623,-0.9219336,-4.642828,5.8676
-2.239934,-0.4502195,1.2301719,0.8878418,-1.1018766,-3.5979981,0.21619421,-1.2256093,7.3734956,-2.0913544,-5.729736,7.5326195,-4.2015405,-4.074638,1.5497782,0.523218,-1.0422742,-3.719331,-2.6744866,-12.533486
0.36007822,0.074211314,0.6637514,-0.86303395,-2.2323577,1.7379899,2.8587065,-0.04364771,-1.1487222,1.9057194,-1.5207765,-0.6149076,-3.6818335,-0.26566413,0.17267087,1.2457583,-2.9720566,0.3386383,0.9899285,0.7608731
-0.36197132,1.1101499,0.32904914,1.081316,-0.63316524,-2.4225626,-0.9775583,-0.9159947,-1.1555911,4.756144,1.2716228,1.9459871,-3.6568189,2.5122845,0.029909555,1.2626168,-0.09380522,-1.5952331,-0.57514966,1.1539466
